schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--play,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:0116af3bd5b98af39dd4b254e42f6513e6a744a12725aaff46b6ab606678f920,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 204}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 68} Play ry Defense Qilin 勒索软件 / / FIN7 团伙向多个勒索组织 售卖针对 EDR 的恶意软件 AvNeutralizer[121] SentinelOne AvosLocker、 MedusaLocker、 BlackCat、Trigona、 LockBit 等勒索软件 / / Play 勒索软件 Linux 版新变种 针对 ESXi，显示出与 Prolific Puma 的联系 [122] Trend Micro Play 勒索软件组织 美国、加拿大等 制造业、 专业服务、 建筑、 信息技术等行业 UNC4393 团伙的运营策略和 恶意软件使用情况演变 [123] Google Black Basta 勒索软件 / / 勒索软件攻击团伙利用 ESXi 漏洞进行大规模加密 [124] Microsoft Black Basta 勒索软件 北美 工程公司 Hunters International 勒索组 织使用",
1.0.0,actor--play,artifact--sha256:b67143c0d2703f264eed9f2c560518b03b36b341e5a39ac89b048b5d2b1016b5,observation--sha256:d7a67a6e2453936d44a73b40dade8e4e767277fa5b07de4b038429ae89e168e0,file-name,Report_QAX.pdf,Report_QAX.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 205}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Cybersecurity Threats 2024 Annual Report_QAX.pdf {""page"": 69} Play 府等 行业 DeathGrip 勒索组织使用 LockBit 和 Yashma 勒索软件 构建器 [128] SentinelOne DeathGrip 勒索组织， LockBit 和 Yashma 勒 索软件 / / 在云环境中进行的大规模勒索 操作 [129] Palo Alto Networks / / 错误配置的云服务器 Rhysida 勒索家族分析报告 [130] 奇安信 Rhysida 勒索组织 / 教育、医疗、政府等行业 Play 勒索软件攻击活动 [131] Trend Micro Play 勒索软件组织 / / ShinyHunters 勒索软件背后的 威胁组织 Bling Libra 分析 [132] Palo Alto Networks Bling Libra 勒索组织 / 错误配置或凭证暴露的云 服务器 BlackByte 勒索软件组织攻击 活动 [133] Cisco Talos BlackByte 勒",
1.0.0,actor--play,artifact--sha256:d66b4fef4422b1f315ca68f6e3a6859f5591fa9778998918207f35e6a1ae4c4e,observation--sha256:5697cc7f8df20e60d62967e0f4d21ab67c9e1193c0d64ed17c235c7e20ad4116,file-name,RussianCyber.pdf,RussianCyber.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 161}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/RussianCyber.pdf {""page"": 19} Play cantly in number over the year. A particularly notable case involved a hacker group from the Russian military intelligence agency GRU, which deployed a mobile application mimicking the «DELTA» military app on Google Play before the Ukrainian Ministry of Defense could launch their of- ficial version. Russian hackers promoted the down-",
1.0.0,actor--play,artifact--sha256:d66b4fef4422b1f315ca68f6e3a6859f5591fa9778998918207f35e6a1ae4c4e,observation--sha256:5cee65cc723f754bf356e8e4d4e5c29da985e0ecc04eeb7c81d088a9bef81fc6,file-name,RussianCyber.pdf,RussianCyber.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 162}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/RussianCyber.pdf {""page"": 21} Play ntelligence agency disguised the open source code of the spy program for Android - SPYNOTE (SpyMax) - as the Nettle system installer. Unfortunately, we have to state that the main deliv- ery channel outside of Google Play, which is blocked by the SPZ, remains social engineering during com- munication via Signal and Telegram. In August 2023, the State Intelligence Service prepared and pub- lished material on Signal’s security settings.",
1.0.0,actor--play,artifact--sha256:6aa4c25e37f747bc72133299a766fd93958ca6af08fafd4f6d9fd2988ca54151,observation--sha256:31e6a9cff40c92f603bdb61a1f7e056b315da9899a5a92a9ef897eb9981bc0b9,file-name,Schtasks.exe,Schtasks.exe,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 245}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2026/CyberProof_2026_Global_Threat_Intelligence_Report.pdf {""page"": 38} Play eat Research Team observed in breaches and attacks: 38 Top Attack Vectors•Phishing•NPM supply chain attacks•SEO poisoning•Identity based attacks•Vulnerability exploitations Top Active Ransomware Groups•Qilin •Akira•Cl0p•Play•INCransomTop Malwares•Asyncrat•Remcos•Vidar •Xworm•OysterLoader Top LOLBins•PowerShell•Mshta•Certutil•Schtasks.exe•Wmic.exeTop Abused RMMs •AnyDesk•UltraVNC•MeshAgent•ScreenConnect •LogMeIn ",
1.0.0,actor--play,artifact--sha256:5536cc27c0a0fa9f3265da1601833d171d3ba3185b44dbfe914d5575e6d617df,observation--sha256:227e89bc750521b8f943a66becdf38806b63df2325a3422d775e3607f627c166,file-name,Searching_for_Diamonds_Cross-Domain_Opportunities_in_Cyber_Threat_Intelligence.pdf,Searching_for_Diamonds_Cross-Domain_Opportunities_in_Cyber_Threat_Intelligence.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"AISecurity/CTI/Searching_for_Diamonds_Cross-Domain_Opportunities_in_Cyber_Threat_Intelligence.pdf {""page"": 9} Play 3] intro- duce Hark, a modular, end-to-end lifecycle founded on five task-specific T5-11B models designed to extract and structure privacy-related information from unstructured text. When ap- plied to 626 million Google Play reviews, Hark achieves an impressive accuracy rate of 96% in abstractive issue genera- tion and identifies over 300 high-level semantic themes, sup- ported by c",
1.0.0,actor--play,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:1975354f0bed5d4c83931adeb7aa01497fd55c9761b6dfa01f5d9a5ed0d99672,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 217}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 35} Play re decentralized balance of power. Multiple highly active groups now operate at volumes that previously only one collective could achieve. This year Qilin (600 victims), Akira (550), Cl0p (473), RansomHub (471), and Play (407) together represent a new era in which several actors sustain comparable, large-scale operational output. Qilin and Akira are the most prevalent Cy-X actors in Europe when evaluated by number of victims, which in",
1.0.0,actor--play,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:deb0587764336f0909f93f19a14214461f7a249075b8e4382c213b04ed166d6b,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 218}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 35} Play 152 162 164 201 255 282 288 407 471 473 550 600 0 100 200 300 400 500 600 700 Interlock cactus Silentransomgroup Rhysida Everest FunkSec hunters dragonforce Fog Sarcoma Group Medusa Kill Security Safepay lynx incransom Play Ransomhub Cl0p Akira Qilin No. of victims Build a safer digital societywww.orangecyberdefense.com© Orange Cyberdefense 2025/2026 35",
1.0.0,actor--play,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:91fc5ed3c897cae51ecfdcaac5dd318b55870e28f9844bfb0b178edc9f99bc93,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 219}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 36} Play se impacts across the ten most active extortion groups. Qilin exhibits the highest overall activity, with a concentration on small and medium-sized enterprises, suggesting a high- volume, mid-tier strategy. Akira and Play similarly primarily impact medium-sized firms, suggesting either strategic selection or opportunistic targeting. Safepay and Kill Security proportionally impact more smaller business. By contrast, Cl0p and Ransomhub",
1.0.0,actor--play,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:942158171491e7f4270539284531648d35d641ed267a88eee949a458696eeec1,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 220}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 36} Play tim Size by Actor Top 10 Actors by Business Size in Order of Total Number of Victims S = 1-49, M = 50-249, L = 250+ ■ Proportion of Victims by Size Large Medium Small 0% 20% 40% 60% 80% 100% Qilin Akira Cl0p Ransomhub Play lynx incransom Safepay Kill Security Medusa 39.2% 37.9% 29.1% 36.6% 33.6% 39.2% 40.4% 57.0% 59.8% 37. 5% 34.0% 43.3% 37.1% 35.0% 50.3% 32.6% 34.9% 26.9% 23.0% 28.8% 26.8% 18.8% 33.9% 28.4% 16.2% 28.2% 24.6% 16.1% 17. 2",
1.0.0,actor--play,artifact--sha256:506e5386671e5c955551828f3de7a1fef558397a147a31111e60430ad6008bda,observation--sha256:7296cb2d9169c8eeda0e2e8383533f047235142fb6b668bc076a112430dedecf,file-name,Security_Navigator_2026.pdf,Security_Navigator_2026.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 221}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/Security_Navigator_2026.pdf {""page"": 36} Play .8% 26.8% 18.8% 33.9% 28.4% 16.2% 28.2% 24.6% 16.1% 17. 2% 33.8% Large Unknown Medium Small 25% 31% 36% 8% +12% +5% -17% Actor Small Medium Large Qilin 221 192 151 Akira 198 226 98 Cl0p 128 163 149 Ransomhub 157 150 122 Play 135 202 65 lynx 107 89 77 incransom 110 95 67 Safepay 138 65 39 Kill Security 104 40 30 Medusa 60 46 54 Build a safer digital societywww.orangecyberdefense.com© Orange Cyberdefense 2025/2026 36",
1.0.0,actor--play,artifact--sha256:04f1a8c273cab77d3fdf8e5fc395e90f657fe50e1e4220f9b4c6eab5e6a5a5c1,observation--sha256:61681b01cb1c7d3a26fd16a85ee40bbba7c9aa3530c1572d854d3da23c82435b,file-name,SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,SixMap-Research_Energy-Sector-Exposure-Assessment.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 222}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2025/SixMap-Research_Energy-Sector-Exposure-Assessment.pdf {""page"": 8} Play Standard Ports Found: Port 8013 (12 instances), Port 49152 (6 instances), Port 6556 (4 instances), Port 8020 (2 instances), Port 5227 (1 instance) UNIVERSAL PLUS AND PLAY PROTOCOL (UPNP) Universal Plug and Play (UPnP) allows networked devices to automatically discover and communicate with each other for seamless connectivity. The standard port for UPNP is port 1903. • Total of 36 instances of upnp running on non-",
1.0.0,actor--play,artifact--sha256:95598ae870b503dc765f6493cec97bf32b4e575c0ff4f71d1f063d72ca5abe2f,observation--sha256:d3f42e6a652c1e416bf4371b63722f8133515477a5111ec8615aeda53ae3802e,file-name,Spreads.pdf,Spreads.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 159}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Norma+Cyber+Annual+Threat+Assessment+-+Spreads.pdf {""page"": 18} Play ) Clop DESMI (Denmark) Drydocks World (UAE) Emerson (USA) Genesis Energy (USA) Honeywell (USA) Hornbec Offshore (USA) MS Amlin (Canada) Rhenus Logistics (Germany) SBM Offshore (Netherlands) Schneider Electric (France) Play Abeko (Netherlands) Borderlon Marine (USA) Centek Industries (USA) Continental Shipping Line (Singapore) CS Cargo Group (Czech Republic) Royal Dirkzwager (Netherlands) Sea Force IX (USA) Terntank",
1.0.0,actor--play,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:91bae9d35ad5e6342c3fac0b78b506c821b6dc36e5ad0c51f03bbd1ead718028,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 163}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 13} Play The 2024 Ransomware Threat Landscape | WHITE PAPER | 13 Balloonfly • Aliases: Play, PlayCrypt • Ransomware Families: Ransom.Play • Active Since: June 2022 • Ransomware-as-a-Service: Yes Balloonfly has been active since at least June 2022 and uses Play ransomware (Ransom.Play) in attacks. The threat",
1.0.0,actor--play,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:27bd8ea4bb96affb6106b88d830eef6471810348c3bd8bd2e43b8f7235c4fc5c,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 164}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 13} Play The 2024 Ransomware Threat Landscape | WHITE PAPER | 13 Balloonfly • Aliases: Play, PlayCrypt • Ransomware Families: Ransom.Play • Active Since: June 2022 • Ransomware-as-a-Service: Yes Balloonfly has been active since at least June 2022 and uses Play ransomware (Ransom.Play) in attacks. The threat group has been responsible for multiple high-",
1.0.0,actor--play,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:520af6766e2d26a87e089d784bc0d29d316107064de68c415c65786e7bbd372c,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 165}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 13} Play cape | WHITE PAPER | 13 Balloonfly • Aliases: Play, PlayCrypt • Ransomware Families: Ransom.Play • Active Since: June 2022 • Ransomware-as-a-Service: Yes Balloonfly has been active since at least June 2022 and uses Play ransomware (Ransom.Play) in attacks. The threat group has been responsible for multiple high-profile attacks. Like most ransomware groups, Play carries out double-extortion attacks, where the attackers e",
1.0.0,actor--play,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:33d1ca55ae84f73fe081baccd7d339426cc539d36176bec7a94db1732a2c1a62,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 166}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 13} Play 13 Balloonfly • Aliases: Play, PlayCrypt • Ransomware Families: Ransom.Play • Active Since: June 2022 • Ransomware-as-a-Service: Yes Balloonfly has been active since at least June 2022 and uses Play ransomware (Ransom.Play) in attacks. The threat group has been responsible for multiple high-profile attacks. Like most ransomware groups, Play carries out double-extortion attacks, where the attackers exfiltrate data from v",
1.0.0,actor--play,artifact--sha256:8996cf61021aa5a7b0ff7fa1e2c7422a25002127b8f3e4524904f302a57a1a85,observation--sha256:bbe39b760aea849c5cf233639dc72a108cbdeee9cc0137b190f7cef3c72e835b,file-name,Symantec_Ransomware_Threat_Landscape_2024.pdf,Symantec_Ransomware_Threat_Landscape_2024.pdf,candidate,,unknown,unknown,not-stated,,source--play--1d18f15a8520d3bf,actor_profile/evidence/play.csv,"{""row"": 167}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/Symantec_Ransomware_Threat_Landscape_2024.pdf {""page"": 4} Play yers have emerged with Noberus (which is run by the long-established Coreid cyber crime group) and LockBit (linked to the Syrphid group) now clearly the dominant players, responsible for the largest RaaS operations. Play, which first emerged in 2022, accounted for the next largest number of confirmed attacks, which is notable because the group was not running a RaaS operation until November 2023. Royal and Akira are also",
